Feature ID,Taxon,Confidence
17c7642f3d3fcd2823af628a2fba1348,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I; g__Clade_Ia,0.89199057
18d05cd7586c2f6c0e0071c4f8a28904,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade,0.999100669
1980e91a3f9ba19e73d563792f1940ab,d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Candidatus_Peregrinibacteria; f__Candidatus_Peregrinibacteria; g__Candidatus_Peregrinibacteria,0.999930797
1a0f3ad73f8b5c159c68269584f104a4,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Wenyingzhuangia,0.855701886
1a2679dc983c5e188de7a2f88e309f92,d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae,0.992630966
1a7c5c619541d76f4d91ea70d236eb61,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
1ae3c7843dcedd415064fea5dd25720d,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae,0.845982852
1b8d3a5c1594f509209b8c151a96be72,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_vadinHA17; g__Bacteroidetes_vadinHA17; s__uncultured_anaerobic,0.748051411
1d585f361b0238a50beba59092044f6d,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Phaeocystis_antarctica,0.999408101
1dd5e16d98f90140dfe0059352c2d555,d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__metagenome,0.888677032
2104c956cf34e8c24165791c5a46080b,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae,0.99088334
214da6e32ece3ab140c25092d4bc5b9c,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter; s__Polaribacter_porphyrae,0.722059877
21fb4121bd405792846fc774fd0429cd,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Alcanivoracaceae1; g__Alcanivorax; s__soda_lake,0.80490986
22562904bfe7096104d0b1644203b743,d__Bacteria,0.999418659
2345f175d6d869b2e3896e159d99dbf6,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Halarcobacter; s__Halarcobacter_bivalviorum,0.974610444
2466510db9dd481dfb9fd7fb31b596a7,d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__bacterium_LWQ8,0.733097342
24b7bd186df3b7ee4fce1137869454f3,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae,0.952697608
258193d21ba4d6f300023d49e37262fb,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Marinagarivorans,0.722275398
25f8a9fbafbc2e2fd0339c784c2271cd,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_Sphingobacterium,0.997415467
265365243ba22d9ce4374b6370c82dd7,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae,0.999998375
27c282a861018a3b91d51daf0c2de566,d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales,0.70261703
280fc13ef49ea88e426b2f70be51d711,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.951046115
28ebd61d81bd14971ad94fc340aa222d,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales,0.932826294
2928faaaee09f5f26434ab30e95f53b1,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae,0.981556709
2936004271fb69ac457c45d04cb6e86d,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Cyanobiaceae; g__Synechococcus_CC9902,0.801669653
2978ad40abe22be2deed34052ac784e9,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured,0.801689686
2ab11353393c3d6ce6b529c5bddd52ab,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella; s__uncultured_marine,0.779396484
2aee7bba0217da335af0017f2ca0507e,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Pseudohongiellaceae; g__Pseudohongiella,0.999825093
2bbea968b21b3bd252f5294b70873727,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_Sphingobacterium,0.998490674
2c5fe4c94d411bfc85eb43b1aa07b941,d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Gracilibacteria; f__Gracilibacteria; g__Gracilibacteria; s__uncultured_sediment,0.762923587
2c8c454f66c9ac0ccc1740ffa0ab73d4,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group,0.999999694
2ccc237cbb69c792f36df5721b0bed5e,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_Sphingobacterium,0.999100207
2cd9549648fcad85d4c16bf0c78c0e50,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.994015167
2d718dbf975be4e9fb2c73938c93e7dd,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.998573272
2d74866c3229f93f7a4a5ebfbc76e001,d__Bacteria; p__Desulfobacterota; c__uncultured; o__uncultured; f__uncultured; g__uncultured,0.942796295
2d9dff2913703bad69598651eddad075,d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales,0.888987417
2e1befb9acbcb3a59ef580747da3447d,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aquimarina; s__Aquimarina_gracilis,0.954245176
2ef5707d78d17b338c91e60c3b0df740,d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96,0.999548439
2fe90fa9d9f6b7d3065f847efae4a1e8,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria,0.987171189
30c1ad440ab209acfdf7696641d35991,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiales; g__Rickettsiales; s__uncultured_organism,0.823062615
314ed2ba3987bafd9ccffa5bee42cff4,d__Bacteria; p__Patescibacteria; c__Parcubacteria,0.878821404
31ccf6c6a703c3305b49c25149e46a80,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__mle1-7; s__uncultured_Burkholderiales,0.999766495
323ee0f38017ca62bc24295b8b7a058c,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sneathiellales; f__Sneathiellaceae; g__Sneathiella,0.999992724
3478fb3f77638a3449b246f6bc14ee96,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.999974887
352a1ba3d9976370e80ec526524fdb62,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria,0.989674921
355b27883ef5611978ea9b05364faaa5,d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophaceae; g__Candidatus_Omnitrophus,0.883349719
35d777a28e0c241dcbf7ad6f43345f2d,d__Bacteria; p__Spirochaetota; c__Leptospirae; o__Leptospirales; f__Leptospiraceae; g__Leptospiraceae; s__uncultured_organism,0.720987459
35eafe7c76223c7f210dfad7f333a794,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales,0.793981586
364281667a7489ad3dcbc3e51c8ec461,d__Bacteria,0.999963358
364868a1190126ebf3d33415618af05c,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Stappiaceae; g__Labrenzia,0.943297528
367ca571c08253ff13b2de4aa9a2c839,d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Doudnabacteria; f__Candidatus_Doudnabacteria; g__Candidatus_Doudnabacteria; s__uncultured_bacterium,0.951230659
378fdc557f77bb95ef7ab9522265e565,d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j; s__uncultured_Desulfoglaeba,0.780306806
384640d87aaca0f454216919f70aa514,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales,0.924753506
3856af6cfea019b669878d32ddb76a02,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Tupiella_akineta,0.878129371
396c0bd2f13687005f63a59abeb7a651,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae,0.712940953
398c2d9f4f8aafcc08e82ffc08e46469,d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales,0.755928766
3e553893913e88b9d1c34455be6284d4,d__Bacteria,0.999699769
3ebf0b12126f281f00ec36eac1cf6f63,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oleiphilaceae; g__Oleiphilus,0.976856242
3f1b2072a54107422a37019c328b7c8f,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio,0.944688756
3fd137e6af9e27f779005b5f107a114b,d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Gracilibacteria; f__Gracilibacteria; g__Gracilibacteria; s__uncultured_marine,0.786236909
3ff35cfcc50abe8c46bf29ec5dd75067,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured; s__uncultured_deep-sea,0.984662307
40e7c45fa3ae928074918e93cab40883,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I; g__Clade_I; s__uncultured_Alphaproteobacteria,0.961030171
40f95ce9e9bfeeabf17cbf1815466187,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Anderseniella; s__Anderseniella_sp.,0.936511594
410d1eb024910e88aec5b87aba2720b1,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.999998894
410ef78a876b5464c1600c4ba83b6173,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_deep-sea,0.987954844
4207d6d0e296ae0216439b7c9177a7ad,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.99862147
42d7d89d300cfe4469b22dea45a1013c,d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Gracilibacteria; f__Gracilibacteria; g__Gracilibacteria; s__bacterium_enrichment,0.99809948
43d8f504c8e2ac328993a73b07514084,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade; s__metagenome,0.723116132
43e7bcc15ba430045ff0805797b89247,d__Bacteria; p__Myxococcota; c__Polyangia,0.809648945
441d54aa620e97f514686db4bb1ae44f,d__Bacteria,0.999988611
443e2a6a77bf0723888b40cdc261ec4c,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosococcales; f__Nitrosococcaceae,0.807895807
44556bb2fedb5d933a2f49dced8402d1,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__uncultured,0.971268709
4482a5715269ad64d896453145295a36,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__hydrothermal_vent,0.9748607
455d213d55e74fbc72795c2d850fb188,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Maricaulis,0.997127921
45decba56c5ce53df138779a49712e58,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.892702985
45e5c0908961b007367f6fcb3b64ad0d,d__Bacteria,0.999911466
46377041373532af02073d47ce6255ff,d__Bacteria,0.999996253
4658a9a088e280ca09d00ad25c6ed2d0,d__Bacteria; p__Elusimicrobiota; c__Lineage_IIb; o__Lineage_IIb; f__Lineage_IIb; g__Lineage_IIb; s__metagenome,0.894367622
467d4e308fc84684fa13db4e39e7eabb,d__Bacteria; p__Bacteroidota; c__Bacteroidia,0.999978622
470f7c1ee6419be14ed1f77ce965ccde,d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales; s__uncultured_archaeon,0.990993738
47295685c9b9431fef64ae9b137b7c5b,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Algimonas; s__Algimonas_porphyrae,0.77161843
480a3da23cb6a6d95bba68a6a766a2b6,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__Planctomycetaceae,0.754587512
499c015b2a7aee96fa316100183f40f3,d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales,0.993096717
4aafb3145b3c90ce3a4090342b0b73e0,d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__SCGC_AAA011-D5; g__SCGC_AAA011-D5,0.964188129
4ab070e97c5ef01331fd75cb2bb0742c,Unassigned,0.795809023
4b8297a88dc9a203e5af0ffe2e6a7d84,d__Bacteria; p__MBNT15; c__MBNT15; o__MBNT15; f__MBNT15; g__MBNT15; s__uncultured_Myxococcales,0.748659576
4ca0431e8590c28485ed5a571f46c6be,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Litoricolaceae; g__Litoricola; s__Litoricola_marina,0.998866709
4d50045bb3cba3c1b407b68bf08b024f,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales,0.706085622
4d6eabc176332cf5b7299899f7ef8958,d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Citrifermentans,0.776399738
4df06df1bde497f8e02c1bc284390a36,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Marivita,0.736829292
4e11b6536a12a23ea64fb1b9a68608fc,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.995639425
4fca9d7b99364b5d96eed7b3e6a2f62c,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae,0.962313312
5086a5a53bb8ae1243ce903fa304f2a6,Unassigned,0.668113112
517b4207ef6715fb530955acdfbdbd08,d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured,0.907867838
51f8585e0b656bee2641c810eb3ff119,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.999936705
54e985036811154a2389d2c057249389,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Williamwhitmaniaceae; g__Williamwhitmaniaceae; s__metagenome,0.999997071
57ff679cde51ed94f28e9f2b166ab5e1,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.998159825
5a0e2514fd0fb6f295f03c0023bf5cc0,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella,0.778366557
5acb5d1d9007d67880b287f24f54b7b1,d__Bacteria,0.999794242
5ad445c0a9d0a124a54aac57f4482d1a,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales,0.909728659
5d1a20956c052960880f743ad9ea7610,d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__SAR324_cluster,0.999981831
5def9013ae14a3a8dcbed6e546a241fb,d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfocapsaceae,0.985379685
5f91faf6dc90387b4d2ff681b589802f,d__Bacteria,0.999989832
6149bccc60271ecb77ad8146bdfe2fb1,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__uncultured; g__uncultured; s__marine_metagenome,0.869397414
61b219f935c350fefde842c96b800732,d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__SCGC_AAA011-D5; g__SCGC_AAA011-D5; s__uncultured_archaeon,0.880587802
6426ef6b97ad5f5b37355189a90f8396,d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfococcaceae,0.762784711
64ef508aed1ad1d274ce23dc30497923,d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophaceae; g__Candidatus_Omnitrophus,0.999989599
659478798ac536f77c2c41f583f7f810,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae,0.990945061
65984db70875973d79339726d14d0010,d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__Z195MB87; s__uncultured_bacterium,0.852341938
65cb53e86b3e54fe5786a3fcf36839ad,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Halobacteriovorax; s__uncultured_sediment,0.982754051
660920de12dcf627b072cb3b104906fd,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Epipyxis_sp.,0.740946403
6677d962307f82befad953bad0dd80b1,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.988737067
6695c36356223c3b378ca8f9228a4933,d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__Litorilinea; s__Litorilinea_aerophila,0.996474104
67cf567e69e45209c06ac93d8e64a9e6,d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Kaiserbacteria; f__Candidatus_Kaiserbacteria; g__Candidatus_Kaiserbacteria; s__bacterium_SH4-10,0.751979407
68619c9a785e33235a630a6cde3090ea,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria,0.989713125
68b8a09f5a2b9a6197fe84c44b337cab,d__Bacteria; p__Bacteroidota; c__SJA-28; o__SJA-28; f__SJA-28; g__SJA-28; s__uncultured_Bacteroidetes,0.99060876
6b647a2a38a1485fe2287df962384abf,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Cyanobiaceae; g__Synechococcus_CC9902,0.798955081
6b714e4ede38d7ef84598a7eba862c52,d__Bacteria,0.999556549
6c1b023539323e6672fbe578e0a1ad83,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae,0.999678227
6dde2067ea8ccea677a6bb57b49a2b53,d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrosopumilales; f__Nitrosopumilaceae; g__Candidatus_Nitrosopumilus,0.999880667
6e4c95b67834e3cdee95c64181abd08c,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio,0.922660954
6f43954f458d883814d66112c1561c0b,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.999557863
70896a2ee83a3276a7c368458cefc2ca,d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae,0.99969105
728c6daabc4e953d47037ba945679ff6,d__Bacteria,0.99981492
74aca71174b5417f7db775b4f544a9e4,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I,0.99988828
74e93b39055fb57d04b086d56af68112,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tenacibaculum,0.995813406
75287e2d40c9fef3f00edacc6baaf2db,d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Babeliales; g__Babeliales; s__uncultured_prokaryote,0.954804189
759fb2efb5b5d9aa6384ecef64135f30,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Rs-M59_termite_group; g__Rs-M59_termite_group; s__uncultured_bacterium,0.999992028
75cc9d83b39046d050fc9334298b7f80,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio,0.959429273
760a2d8024a136fc9ffd30e8c5a5ad7f,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__Prolixibacteraceae; s__uncultured_Bacteroidetes,0.86387548
76d7307d1188141783f3fc738c56bff0,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae,0.723921693
76ff24bdda8103e9bcd2b3bcd2ab894e,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Phaeocystis_antarctica,0.99936735
79eecf83aba30c62aa89d13c0f3a9ab3,d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae,0.976298601
7a3145606e04aca545761a2e075ab3de,d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured; s__uncultured_marine,0.87469097
7ae8f25d339e42692221db92d306a457,d__Bacteria; p__Margulisbacteria; c__Margulisbacteria; o__Margulisbacteria; f__Margulisbacteria; g__Margulisbacteria; s__marine_metagenome,0.81831017
7af671640e8e5b5bc959733bce55e14b,d__Bacteria; p__Elusimicrobiota; c__Elusimicrobia; o__MVP-88; f__MVP-88; g__MVP-88; s__uncultured_deep-sea,0.994255872
7b7715e223302116ef29c45aaa0a57f2,d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__marine_metagenome,0.780928121
7bf2e89fb7be9b879506fdbe7bf705aa,d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__LK-44f; g__LK-44f; s__uncultured_organism,0.965851384
7d68824161e7e2617760c600c0d58872,d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Candidatus_Peribacteria; f__Candidatus_Peribacteria; g__Candidatus_Peribacteria,0.95928092
7e3fa2e33a8bb7ea778272627c61d544,d__Bacteria; p__Firmicutes,0.779979332
7e4fcf8a29e55d30070907473c7fc932,d__Bacteria; p__Firmicutes; c__Clostridia,0.805501496
80093cc1c7518875a431088bf08ed8a2,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae,0.99851343
804a4bf7acb67727c2a8f838a523c987,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales,0.904959498
81dff20fa721872f731f1d3dc6916fa6,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Marinomonadaceae; g__Marinomonas,0.999929549
8264256042763ecdddd891226f56293b,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group,0.9306629
83293dd27cacb09d8a99e2e9e45d52ec,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.998414881
84c07829807944d37152cc0464c4dffe,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Hirschia; s__uncultured_soil,0.785183457
85932120e2e45a58b28e36c06e1a33d0,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobiaceae; s__Aquamicrobium_sp.,0.898144877
860403cb82a5a8e547bda704bd174b65,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Dickeya; s__Dickeya_phage,0.989723899
8623839ffb0fdf7ed6a31125b73a56ce,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_BD2-2; g__Bacteroidetes_BD2-2; s__uncultured_Sphingobacterium,0.955399947
